,X,Y,H,Vx,Vy,Vh
2791,683809.3998571169,5092406.007850905,7.3929022424319015,-0.4839946706673986,0.6830111315818759,0.01544311613072744
2792,683809.1049991929,5092406.857036651,7.131848440718375,-0.4259154061255751,0.7114014194269214,0.035435190159141004
2793,683808.7778805647,5092407.523982642,7.187768279710333,-0.3659507975868632,0.7197379778087788,0.017774681958838075
2794,683808.4673838298,5092408.276841759,7.222648104342149,-0.3398771968643502,0.7310284245489217,0.03508282843505102
2795,683808.1546632429,5092408.961147893,7.261340416675761,-0.31674765612018246,0.7280450538543747,0.017809534626658317
2796,683807.6956425827,5092409.645529805,7.129053543225453,-0.38533401001232237,0.6872675878854685,0.004901555493167372
2797,683807.2513171919,5092410.242278334,7.178204864989574,-0.4558969997755087,0.6571676781100141,0.025846270336488526
2798,683806.7858716536,5092410.870702851,7.250750700575285,-0.5527805791859283,0.5969173342296962,0.0026156599016677025
2799,683806.3456222188,5092411.598465813,7.183124055786966,-0.6009584405892568,0.5739186999917848,0.059312243894131075
2800,683805.9704667453,5092412.122479372,7.222787003138137,-0.6055589564278632,0.5692727136588087,-0.00039122301333678784
2801,683805.546590712,5092412.830243239,7.345822768106903,-0.6357622684148722,0.5527233398614826,0.05952573009221908
2802,683805.1614864809,5092413.440614791,7.442671810152898,-0.5931750066870689,0.5721473080384151,0.003803602817475181
2803,683804.8112385035,5092413.993254294,7.456348313662435,-0.5841422877747762,0.5972185260969272,0.02979666254404549
2804,683804.3984632955,5092414.553184773,7.763586165881627,-0.4573275539774957,0.6877921234912595,0.016237087942061874
2805,683804.0054469671,5092414.944394095,7.779793484884557,-0.4419737603287917,0.6666644624850224,0.023839431084742214
2806,683803.5627422718,5092415.380934764,7.735358499936879,-0.384177936164198,0.6835686421884353,0.030838732733230904
2807,683803.0040278165,5092415.908943247,7.481187407359826,-0.4342789904454812,0.6539396185290915,-0.0007153594379289852
2808,683802.5254708169,5092416.264842683,7.499645433827073,-0.40038156480852927,0.7015660858213125,0.023039961267027034
2809,683801.9408151192,5092416.700320355,7.293503488088135,-0.34640193810608166,0.6964782159264875,-0.0027544886576918565
2810,683801.4717350942,5092417.101013967,7.432869769518565,-0.2504468875506501,0.7386367571356178,0.040481910406888255
2811,683800.8975296406,5092417.788976366,7.312398817007143,-0.16276450431379086,0.7475608548520702,-0.004204902348665496
2812,683800.36761867,5092418.584720388,7.4150318482534985,-0.17258551221498922,0.7402978460669073,0.02320897512257915
2813,683799.8931851843,5092419.397817563,7.450998110853909,-0.11602573699149768,0.768197645693443,0.011808346349948234
2814,683799.4885082744,5092420.035330827,7.41553987938455,-0.16469922357044264,0.7524477121050954,0.018781540843235845
2815,683799.038381408,5092420.691449854,7.502163162876148,-0.07512314770255762,0.8036517761710843,0.02754975363508644
2816,683798.623956843,5092421.499739286,7.4795323957656095,-0.06576827685799995,0.8007300085328974,0.002654124933388736
2817,683798.2477126766,5092422.110790176,7.552530823892777,-0.029630726211394873,0.8096567084156494,0.04383956718922561
2818,683797.9363535541,5092422.683597031,7.713247253234794,-0.06372375371865147,0.8018341107040271,-0.01176421685939934
2819,683797.6781683324,5092423.417775362,7.675610103368797,-0.11721752177221396,0.8028268910421447,0.041389663357751974
2820,683797.4655736239,5092424.248593061,7.487505498449618,-0.10556227177706491,0.8035422332294995,-0.014616427131941312
2821,683797.2318136401,5092425.024747753,7.281796809164245,-0.13716261385600745,0.7993972407499143,0.03518667684789243
2822,683797.0002205111,5092425.689785268,7.247469447303004,-0.0882966057190111,0.8279760026292253,0.005134363868062747
2823,683796.901736,5092426.4661642555,7.290164470397414,-0.18308222991906867,0.7727693989546021,0.02476864947300867
2824,683796.7585157573,5092427.37433112,7.22028303209391,-0.1498246916291632,0.8344114456154468,0.012463559507651458
2825,683796.65704011,5092428.027153971,7.257684839462261,-0.24178073033915432,0.7629327986116496,0.015745958044404144
2826,683796.6274900053,5092428.872547793,7.138038888081571,-0.17715997130711464,0.8261340130044637,0.028501992633766796
2827,683796.5599333447,5092429.618346897,7.254813740116955,-0.17298509102464182,0.7899739764431177,0.0011911287681513304
2828,683796.4863921762,5092430.463211728,7.1527577370613145,-0.05987261984555313,0.8087328525821953,0.03499925514006109
2829,683796.3853927724,5092431.400121034,7.03658215194379,-0.08608921808544805,0.7753830945959728,-0.014293088099661448
2830,683796.3228054413,5092431.987083371,7.152157497883856,-0.07933143454030989,0.7985638082978606,0.040065280206993195
2831,683796.1613475145,5092432.530642937,7.287331566190982,-0.14160197014629597,0.7826055372495434,-0.008232053406495498
2832,683796.0578057091,5092433.050720145,7.230551368517407,-0.07936793845612128,0.8236997132842172,0.035816628051419865
2833,683795.8341273521,5092433.767907356,7.168165224787877,-0.008035047178652801,0.8187717728128081,-0.010244704393495474
2834,683795.718663746,5092434.3781555,7.399148880059492,0.11481619165200782,0.8300912036710351,0.05238098170805352
2835,683795.5526627736,5092435.114797368,7.4568033595225955,0.1350634233972627,0.7789587123770159,-0.018885154275967948
2836,683795.3570605257,5092435.894088836,7.583789789197233,0.03362658441583967,0.7731190885423556,0.04447071592169795
2837,683795.2369307487,5092436.71375663,7.5519719199852595,0.024928198957863128,0.7992250129329439,-0.022885787555090593
2838,683795.0623125011,5092437.553434321,7.3556556333700875,-0.039263472552056894,0.7911279921509062,0.0566293802316806
2839,683794.9277461657,5092438.434901386,6.971080127604388,0.025403011941166127,0.8072487451497293,-0.021727296140905343
2840,683794.7567144223,5092439.176226958,7.056658680928145,-0.04855117945603302,0.7757499863414081,0.04418889268397427
2841,683794.7388098604,5092440.059821552,7.046153313229812,-0.050764155169078756,0.7846058120073445,-0.025478323573495373
2842,683794.8331650618,5092441.094452746,7.059314812994359,-0.1623816480304397,0.7589364970328347,0.05804234110497926
2843,683794.988485841,5092441.876056073,6.9697487423683135,-0.07932605793828748,0.7870925201548429,-0.038529186923202174
2844,683794.9626958261,5092442.383638768,7.132222422872115,-0.07148871085182237,0.7745680312808809,0.06811606798963266
2845,683794.9627822331,5092443.081300578,7.255488036063319,0.04212372103826769,0.7849914208398152,-0.03596757544256776
2846,683794.9626583102,5092443.870952428,7.242157076850869,0.05041048667630892,0.7770243205716096,0.061692573313897645
2847,683794.9106881486,5092444.465408412,7.2909010587155585,0.11099317112390587,0.7830987656212967,-0.026371371944587933
2848,683794.7735640779,5092445.096644496,7.536975054364092,0.06508758665280194,0.7875749767405263,0.06261006063452662
2849,683794.5662715837,5092445.736695665,7.532130752158597,0.09622586596754976,0.7939287930066119,-0.028736391986945175
2850,683794.4389782095,5092446.266060738,7.779935288791954,0.06518532229955466,0.7970609449108907,0.05053932788773896
2851,683794.2731108522,5092446.902683561,7.9699568973128905,0.04905971540621936,0.8006460589967442,-0.017241848702580415
2852,683794.2617260083,5092447.811823334,7.832825103900909,-0.00016923607963527376,0.8151149941850636,0.05267484111308826
2853,683794.2433638595,5092448.714900176,7.680842899689246,-0.03522536861037738,0.7953253523627019,-0.029399319730910534
2854,683794.3470107974,5092449.662126228,7.680198247734268,-0.06328262716373825,0.8228791709497665,0.06856359201085703
2855,683794.4593233544,5092450.65262367,7.441728142714503,-0.08072118128779045,0.7880341350954198,-0.03465708417637571
2856,683794.4955894891,5092451.4508532025,7.500276879215367,-0.03715784168527547,0.823800720465599,0.04754202085923538
2857,683794.5516185773,5092452.411981689,7.176733314340506,-0.09149380535370595,0.7591999181046317,-0.010532064616722734
2858,683794.6295473746,5092452.970817782,7.278324245025647,-0.019583669056031608,0.8061487823755993,0.015833251385115692
2859,683794.6181094351,5092453.696632333,7.143599029911567,-0.1361982231327952,0.7423929327865295,0.04204302394037477
2860,683794.4852821904,5092454.273941927,7.284209609461328,-0.08640690718850158,0.7932573112745972,-0.014819624051570102
2861,683794.3597931584,5092455.0933137825,6.874430178375743,-0.13434993272161094,0.7371918853088847,0.04846544856060489
2862,683794.2749668008,5092455.824965354,6.904861420040842,-0.04727410822345186,0.8027074891683641,0.0014571978530536316
2863,683794.1689505267,5092456.598789891,6.918318587621506,-0.02838753692914414,0.7756182100742632,0.030743567996157566
2864,683794.2010356007,5092457.418813768,6.92615792364532,0.10564003494533847,0.8216272918281147,-0.011169182214422688
2865,683794.208470956,5092458.018639054,6.965280989604093,0.1589829730504201,0.7887104120832046,0.042550578616729035
2866,683794.2511995109,5092458.436121485,7.136807480037412,0.29864095685166936,0.7866119975342453,0.0008022773182730925
2867,683794.2163859417,5092459.078186153,7.164586940562831,0.24991718266926086,0.7475055796991643,0.03767811136903712
2868,683794.1535759667,5092459.825674548,7.012836122268951,0.26067079422359385,0.7820418243383129,-0.00029092048554590216
2869,683793.9970330229,5092460.437097718,7.252572164088434,0.1514414372843667,0.7508691055177813,0.03380528519139228
2870,683793.8545800331,5092461.338985688,7.346406428472978,0.13798346715348125,0.7833144943313556,-0.006971921830542188
2871,683793.7985388956,5092462.224978423,7.245109109998328,0.11347130307473527,0.7928764188412942,0.024234028759412475
2872,683793.864817953,5092463.109227821,6.988156748245082,0.14677552493669985,0.7900529384945191,0.0033574037626291735
2873,683794.1481856315,5092463.828846015,7.237632349427361,0.2637099120914944,0.8091254532010835,0.018817679090283167
2874,683794.3690454033,5092464.551418717,7.348482784119501,0.3175481386376108,0.7637044206406503,-0.005711984964563356
2875,683794.591555825,5092465.395612002,7.32761395649845,0.3531091584296911,0.7604574972735768,0.01669414362850942
2876,683794.7087505453,5092466.005331081,7.483780687893322,0.32621712950669984,0.7516232515027093,0.006131551709941934
2877,683794.773848902,5092466.669371034,7.540227548556679,0.3229000664745082,0.7581012295760514,0.013651458516711934
2878,683794.8400647803,5092467.136729912,7.4702480765015515,0.3864704552648292,0.7742928302742962,0.021255085145901274
2879,683794.9797898553,5092467.837934769,7.645328073837597,0.39591653782787517,0.7308074809831081,0.010390418113556765
2880,683795.1555650429,5092468.707185855,7.488856020199822,0.3510794338284432,0.7552308362577879,0.01963415181366375
2881,683795.3654255728,5092469.612810023,7.357633186467503,0.12833862794161374,0.6781043798838169,-0.017296045963325353
2882,683795.6772908188,5092470.523958262,7.178558017948266,0.05220432794813023,0.7566761908462086,0.019202633838907048
2883,683795.8542457226,5092471.481139755,7.0616167289011855,-0.14368487667892937,0.66072406510511,0.05097157423998418
2884,683796.0226146046,5092472.237088474,7.009314192666384,-0.0487392261320541,0.7517407766217368,-0.0740977463394405
2885,683796.1672933277,5092472.98548263,7.020690321900453,-0.13788870297994996,0.7214904974856425,0.099133425222347
2886,683796.4365459473,5092473.894976712,6.843342423842593,-0.1172680269585118,0.6974490413290253,-0.03508823581677524
2887,683796.8708200175,5092474.715067538,6.921096968899761,0.05015655396123961,0.8144652120412144,0.028973522989583896
2888,683797.1275178285,5092475.284853934,7.068712598075344,0.007408552109780381,0.6957903875459419,0.027965277655006785
2889,683797.2741324463,5092475.7060845345,7.038955041963003,0.26195621661245017,0.8198836453805226,-0.0061823263355269276
2890,683797.2199280387,5092476.387840139,6.767325294995601,0.15556520128774345,0.7050323758270776,0.045848039223760614
2891,683797.3073587867,5092476.953675231,6.943526573551335,0.3884310811978485,0.8138523018285773,-0.004866879759829262
2892,683797.1459741015,5092477.29415524,6.900373690811456,0.30069962307485826,0.68366705202414,0.02900439547518631
2893,683797.075200333,5092478.001785054,7.186964663407441,0.46962915472692957,0.7798614208841621,0.0062846070828416565
2894,683797.0285421136,5092478.847708732,7.196266721385577,0.402784091342068,0.6751647426675503,0.01537519072832649
2895,683797.1190582702,5092479.604252936,7.323354622567898,0.5195147611182477,0.7671975608933237,0.02257885208019151
2896,683797.2646300646,5092480.150051023,7.353934853646749,0.48287454237784866,0.6783107269500489,-0.005739570517784853
2897,683797.4392164067,5092480.871014637,7.151556639207584,0.5544824179788393,0.7605157901531955,0.025577157973281278
2898,683797.6801570771,5092481.602658175,7.312633937334201,0.5618847955009587,0.6613675534750627,-0.023572867605336806
2899,683797.8350451447,5092482.38635962,7.2965684172480465,0.5416418066337011,0.7273658521637878,0.04335282071954716
2900,683798.1550700522,5092483.0336315315,7.375650669318524,0.6230938069556214,0.6855556325791345,-0.009507167171627235
2901,683798.5609178211,5092483.741922666,7.448928469091719,0.5611653599728053,0.6658453332792041,0.011103560167632856
2902,683798.9770883042,5092484.460077357,7.400096904544487,0.673527070734004,0.7078282238094964,0.03257505862724301
2903,683799.3790418672,5092485.3474975815,7.086954311169428,0.6015534676049558,0.5834006332243018,-0.008844323001856962
2904,683799.9244886823,5092486.19821158,6.975105697465672,0.680282267814859,0.6826068976707138,0.05524234314596504
2905,683800.4382078039,5092486.8528868975,6.944456694658939,0.6160699304309369,0.5809542492599375,-0.01703690097597666
2906,683800.9662345569,5092487.535541336,6.805275622811195,0.6265924048867147,0.6691316467590948,0.033121232242054
2907,683801.4028310475,5092488.1455121245,7.0227492832489915,0.6451809240458406,0.6327540049486186,-0.014400655714555684
2908,683801.9814573047,5092488.701415307,6.874581218901749,0.6127165424176689,0.6138565541902267,0.014329631517294363
2909,683802.6406939719,5092489.51980065,6.9662869966993775,0.6947243891079286,0.6553105277416722,0.007919625037842756
2910,683803.1944413856,5092490.171939306,6.865495922031464,0.6718260464392684,0.5706471589225454,-0.00785626752354597
2911,683803.7519024011,5092490.654674911,6.822570455073443,0.7567114620702411,0.6212630166648458,0.023567864883244485
2912,683804.2740218727,5092491.278447223,6.931386186434501,0.6920371680815705,0.5665200348076511,0.007984506617348206
2913,683804.8304283675,5092491.831167368,6.981076751561872,0.6442867545518651,0.6220734320184402,0.009320586604317714
2914,683805.2779330857,5092492.361824742,7.267694676137996,0.5807977860758172,0.6774532680452582,0.013930027963679596
